226;436;184;166;178
227;436;187;169;181
228;436;188;170;182
229;436;184;166;178
230;436;181;163;175
231;436;181;163;175
232;436;174;157;167
233;436;176;159;169
234;436;178;161;171
235;436;181;164;174
236;436;183;166;176
237;436;182;165;175
238;436;180;163;173
239;436;179;162;172
240;436;178;160;172
241;436;181;163;175
242;436;183;165;177
243;436;182;164;176
244;436;181;163;175
245;436;182;164;176
246;436;186;168;180
247;436;188;170;182
248;436;188;170;182
249;436;184;166;178
250;436;182;164;176
251;436;184;166;178
252;436;185;167;179
253;436;185;167;179
254;436;184;166;178
255;436;184;166;178
256;436;183;165;177
257;436;183;165;177
258;436;184;166;178
259;436;186;168;180
260;436;187;169;181
261;436;187;169;181
262;436;185;167;179
263;436;185;167;179
264;436;182;164;176
265;436;187;169;181
266;436;191;173;185
267;436;187;169;181
268;436;187;169;181
269;436;186;168;180
270;436;190;172;184
271;436;179;161;173
272;436;178;161;171
273;436;178;161;171
274;436;176;159;169
275;436;179;162;172
276;436;179;162;172
277;436;176;159;169
278;436;178;161;171
279;436;178;161;171
280;436;175;158;168
281;436;186;169;179
282;436;182;165;175
283;436;179;162;172
284;436;181;164;174
285;436;176;159;169
286;436;176;159;169
287;436;182;165;175
288;436;183;165;177
289;436;187;169;181
290;436;186;168;180
291;436;187;169;181
292;436;197;179;191
293;436;185;167;179
294;436;181;163;175
295;436;179;161;173
296;436;180;162;174
297;436;182;164;176
298;436;183;165;177
299;436;185;167;179
300;436;181;163;175
301;436;183;165;177
302;436;182;164;176
303;436;186;168;180
304;436;186;169;179
305;436;183;166;176
306;436;185;168;178
307;436;182;165;175
308;436;175;158;168
309;436;183;166;176
310;436;184;167;177
311;436;185;168;178
312;436;183;166;176
313;436;184;167;177
314;436;188;171;181
315;436;187;170;180
316;436;181;164;174
317;436;176;159;169
318;436;174;157;167
319;436;180;163;173
320;436;172;155;165
321;436;175;158;168
322;436;181;164;174
323;436;182;165;175
324;436;175;158;168
325;436;174;157;167
326;436;175;158;168
327;436;174;157;167
328;436;180;163;173
329;436;179;162;172
330;436;174;157;167
331;436;172;155;165
332;436;173;156;166
333;436;175;158;168
334;436;181;164;174
335;436;177;160;170
336;436;182;164;176
337;436;183;165;177
338;436;188;170;182
339;436;181;163;175
340;436;182;164;176
341;436;185;167;179
342;436;189;171;183
343;436;182;164;176
344;436;176;158;170
345;436;178;160;172
346;436;174;156;168
347;436;171;153;165
348;436;175;157;169
349;436;175;157;169
350;436;173;155;167
351;436;174;156;168
352;436;176;158;170
353;436;181;163;175
354;436;175;157;169
355;436;176;158;170
356;436;172;154;166
357;436;176;158;170
358;436;176;158;170
359;436;173;155;167
360;436;174;156;168
361;436;178;160;172
362;436;176;158;170
363;436;170;152;164
364;436;172;154;166
365;436;180;162;174
366;436;183;165;177
367;436;179;161;173
368;436;173;155;167
369;436;179;161;173
370;436;170;152;164
371;436;179;161;173
372;436;172;154;166
373;436;187;169;181
374;436;177;159;171
375;436;176;158;170
376;436;176;158;170
377;436;178;160;172
378;436;179;161;173
379;436;179;161;173
380;436;180;162;174
381;436;181;163;175
382;436;181;163;175
383;436;181;163;175
384;436;187;169;178
385;436;181;163;172
386;436;182;164;173
387;436;183;165;174
388;436;179;161;170
389;436;177;159;168
390;436;177;159;168
391;436;173;155;164
392;436;181;164;174
393;436;176;159;169
394;436;174;157;167
395;436;172;155;165
396;436;170;153;163
397;436;173;156;166
398;436;175;158;168
399;436;175;158;168
400;436;175;158;168
401;436;181;164;174
402;436;175;158;168
403;436;171;154;164
404;436;172;155;165
405;436;172;155;165
406;436;174;157;167
407;436;174;157;167
408;436;175;158;168
409;436;175;158;168
410;436;176;159;169
411;436;176;159;169
412;436;173;156;166
413;436;171;154;164
414;436;174;157;167
415;436;176;159;169
416;436;173;154;165
417;436;172;153;164
418;436;171;152;163
419;436;171;152;163
420;436;171;152;163
421;436;168;149;160
422;436;165;146;157
423;436;163;144;155
424;436;166;148;160
425;436;165;147;159
426;436;168;150;162
427;436;170;152;164
428;436;169;151;163
429;436;170;152;164
430;436;170;152;164
431;436;167;149;161
432;436;170;152;161
433;436;171;153;162
434;436;168;150;159
435;436;171;153;162
436;436;169;151;160
437;436;174;156;165
438;436;170;152;161
439;436;169;151;160
440;436;169;151;160
441;436;168;150;159
442;436;172;154;163
443;436;168;150;159
444;436;168;150;159
445;436;172;154;163
446;436;170;152;161
447;436;172;154;163
448;436;175;156;167
449;436;171;152;163
450;436;168;149;160
451;436;170;151;162
452;436;175;156;167
453;436;175;156;167
454;436;172;153;164
455;436;173;154;165
456;436;174;156;168
457;436;175;157;169
458;436;179;161;173
459;436;181;163;175
460;436;180;162;174
461;436;178;160;172
462;436;175;157;169
463;436;174;156;168
464;436;169;150;161
465;436;172;153;164
466;436;179;160;171
467;436;176;157;168
468;436;169;150;161
469;436;171;152;163
470;436;173;154;165
471;436;172;153;164
472;436;171;152;163
473;436;173;154;165
474;436;169;150;161
475;436;165;146;157
476;436;169;150;161
477;436;174;155;166
478;436;174;155;166
479;436;175;156;167
480;436;167;148;159
481;436;170;151;162
482;436;174;155;166
483;436;176;157;168
484;436;177;158;169
485;436;177;158;169
486;436;178;159;170
487;436;177;158;169
488;436;176;157;168
489;436;173;154;165
490;436;176;157;168
491;436;176;157;168
492;436;175;156;167
493;436;174;155;166
494;436;171;152;163
495;436;173;154;165
496;436;166;146;156
497;436;172;152;162
498;436;178;158;168
499;436;180;160;170
500;436;178;158;168
501;436;177;157;167
502;436;179;159;169
503;436;181;161;171
504;436;184;164;174
505;436;184;164;174
506;436;180;160;170
507;436;176;156;166
508;436;177;157;167
509;436;178;158;168
510;436;178;158;168
511;436;179;159;169
512;436;179;160;171
513;436;179;160;171
514;436;175;156;167
515;436;179;160;171
516;436;175;154;167
517;436;175;154;167
518;436;168;147;160
519;436;167;146;159
520;436;172;150;162
521;436;176;154;166
522;436;175;153;165
523;436;175;153;165
524;436;178;158;168
525;436;178;158;168
526;436;175;155;165
527;436;175;155;165
528;436;178;158;168
529;436;177;157;167
530;436;178;158;168
531;436;179;159;169
532;436;179;159;169
533;436;178;158;168
534;436;176;156;166
535;436;173;153;163
536;436;177;157;167
537;436;177;157;167
538;436;176;156;166
539;436;173;153;163
540;436;177;157;167
541;436;178;158;168
542;436;179;159;169
543;436;174;154;164
544;436;172;153;164
545;436;174;155;166
546;436;172;153;164
547;436;173;154;165
548;436;180;160;170
549;436;181;161;171
550;436;175;155;165
551;436;171;151;161
552;436;186;164;176
553;436;189;167;179
554;436;188;166;178
555;436;179;157;169
556;436;180;158;170
557;436;184;162;174
558;436;180;158;170
559;436;182;160;172
560;436;185;163;175
561;436;182;160;172
562;436;185;163;175
563;436;184;162;174
564;436;184;162;174
565;436;175;153;165
566;436;176;154;166
567;436;179;157;169
568;436;177;155;167
569;436;181;159;171
570;436;185;163;175
571;436;185;163;175
572;436;184;162;174
573;436;184;162;174
574;436;185;163;175
575;436;184;162;174
576;436;186;162;174
577;436;186;162;174
578;436;186;162;174
579;436;190;166;178
580;436;195;171;183
581;436;194;170;182
582;436;190;166;178
583;436;191;167;179
584;436;194;170;182
585;436;196;172;184
586;436;195;171;183
587;436;195;171;183
588;436;198;174;186
589;436;194;170;182
590;436;189;165;177
591;436;189;165;177
592;436;192;168;180
593;436;195;171;183
594;436;196;172;184
595;436;194;170;182
596;436;191;167;179
597;436;189;165;177
598;436;189;165;177
599;436;189;165;177
600;436;190;166;178
601;436;188;164;176
602;436;189;165;177
603;436;191;167;179
604;436;192;168;180
605;436;192;168;180
606;436;191;169;178
607;436;192;170;179
608;436;184;162;174
609;436;186;164;176
610;436;186;164;176
611;436;186;164;176
612;436;186;164;176
613;436;182;160;172
614;436;183;161;173
615;436;190;168;180
616;436;189;167;179
617;436;188;166;178
618;436;188;166;178
619;436;188;166;178
620;436;190;168;180
621;436;191;169;181
622;436;191;169;181
623;436;191;169;181
624;436;187;163;175
625;436;189;165;177
626;436;189;165;177
627;436;189;165;177
628;436;187;163;175
629;436;183;159;171
630;436;183;159;171
631;436;187;163;175
632;436;189;163;177
633;436;185;159;173
634;436;182;156;170
635;436;184;158;172
636;436;186;160;174
637;436;187;161;175
638;436;185;159;173
639;436;183;157;171
640;436;183;157;171
641;436;181;155;169
642;436;183;157;171
643;436;188;162;176
644;436;188;162;176
645;436;188;162;176
646;436;189;163;177
647;436;189;163;177
648;436;189;163;177
649;436;189;163;177
650;436;189;163;177
651;436;188;162;176
652;436;187;161;175
653;436;187;161;175
654;436;187;161;175
655;436;186;160;174
656;436;193;167;181
657;436;192;166;180
658;436;192;166;180
659;436;191;165;179
660;436;191;165;179
661;436;190;164;178
662;436;189;163;177
663;436;188;162;176
664;436;190;164;178
665;436;190;164;178
666;436;191;165;179
667;436;192;166;180
668;436;193;167;181
669;436;195;169;183
670;436;199;173;187
671;436;202;176;190
672;436;202;175;188
673;436;200;173;186
674;436;198;171;184
675;436;197;170;183
676;436;196;169;182
677;436;195;168;181
678;436;194;167;180
679;436;193;166;179
680;436;194;167;180
681;436;195;168;181
682;436;200;173;186
683;436;204;177;190
684;436;203;176;189
685;436;201;174;187
686;436;201;174;187
687;436;199;172;185
688;436;203;176;189
689;436;202;175;188
690;436;202;178;190
691;436;203;179;191
692;436;203;183;193
693;436;201;181;191
